name,date,open,high,low,close,volume,adj_close
BID,2020-04-27,36.2,36.4,35.1,35.1,1205680,35.1
BID,2020-04-24,36.45,36.45,35.3,36.0,592910,36.0
BID,2020-04-23,37.0,37.2,36.1,36.2,789930,36.2
BID,2020-04-22,33.1,37.05,33.1,36.2,1413800,36.2
BID,2020-04-21,36.0,36.8,34.7,34.7,2238980,34.7
BID,2020-04-20,37.9,38.0,36.95,37.1,1371830,37.1
BID,2020-04-17,37.85,38.2,37.2,37.4,1151710,37.4
BID,2020-04-16,37.2,37.3,36.75,37.3,1210270,37.3
BID,2020-04-15,36.7,37.7,36.7,37.3,1107070,37.3
BID,2020-04-14,37.05,37.55,35.8,36.5,1220360,36.5
BID,2020-04-13,36.7,37.7,36.6,37.15,1056950,37.15
BID,2020-04-10,37.3,37.8,36.7,36.9,1198580,36.9
BID,2020-04-09,37.95,38.6,37.65,37.7,1349000,37.7
BID,2020-04-08,35.8,38.0,35.1,37.95,1456160,37.95
BID,2020-04-07,37.5,37.7,36.0,37.0,1793050,37.0
BID,2020-04-06,35.7,36.7,35.1,36.7,1881640,36.7
BID,2020-04-03,32.6,34.3,32.6,34.3,1547020,34.3
BID,2020-04-01,30.9,33.0,30.8,32.1,1190960,32.1
BID,2020-03-31,32.0,32.15,29.5,30.85,1018770,30.85
BID,2020-03-30,31.0,31.9,30.7,30.9,1369430,30.9
BID,2020-03-27,33.1,33.75,32.4,33.0,1128210,33.0
BID,2020-03-26,33.0,34.2,32.15,33.3,1148580,33.3
BID,2020-03-25,33.4,33.45,32.8,33.2,1611980,33.2
BID,2020-03-24,31.0,31.95,30.7,31.6,1227020,31.6
BID,2020-03-23,31.0,31.9,30.8,30.8,2728710,30.8
BID,2020-03-20,33.6,34.05,32.9,33.1,771320,33.1
BID,2020-03-19,33.95,34.2,32.75,33.4,906470,33.4
BID,2020-03-18,34.0,35.5,33.95,34.55,1743970,34.55
BID,2020-03-17,33.8,33.9,30.6,33.8,1774340,33.8
BID,2020-03-16,35.0,35.95,32.55,32.8,2191590,32.8
BID,2020-03-13,34.15,36.7,34.15,35.0,2330290,35.0
BID,2020-03-12,36.75,37.7,36.7,36.7,1531140,36.7
BID,2020-03-11,43.5,43.5,39.45,39.45,1522030,39.45
BID,2020-03-10,42.5,44.0,41.3,42.4,1366220,42.4
BID,2020-03-09,43.7,44.7,43.6,43.6,944020,43.6
BID,2020-03-06,45.5,47.15,45.5,46.85,555990,46.85
BID,2020-03-05,46.55,47.25,46.5,46.65,872610,46.65
BID,2020-03-04,47.0,47.0,45.9,46.15,658350,46.15
BID,2020-03-03,46.8,47.75,45.7,46.9,1016900,46.9
BID,2020-03-02,45.9,45.9,45.0,45.15,568290,45.15
BID,2020-02-28,46.0,46.4,45.05,45.5,972320,45.5
BID,2020-02-27,47.0,47.7,46.45,47.1,722680,47.1
BID,2020-02-26,47.6,48.3,46.85,47.0,626350,47.0
BID,2020-02-25,45.0,48.8,45.0,48.8,878610,48.8
BID,2020-02-24,48.2,48.8,46.3,46.3,1081210,46.3
BID,2020-02-21,51.3,51.3,48.75,49.5,2619020,49.5
BID,2020-02-20,51.9,52.0,51.2,51.3,552810,51.3
BID,2020-02-19,52.0,52.1,51.2,51.3,372250,51.3
BID,2020-02-18,51.9,52.6,51.5,52.0,879430,52.0
BID,2020-02-17,50.2,51.5,50.1,51.5,863730,51.5
BID,2020-02-14,50.1,50.6,50.0,50.0,627040,50.0
BID,2020-02-13,50.7,51.0,49.9,50.4,578820,50.4
BID,2020-02-12,51.5,51.8,50.7,50.8,704550,50.8
BID,2020-02-11,49.1,51.4,49.1,50.8,917080,50.8
BID,2020-02-10,50.9,51.2,49.1,49.1,1111680,49.1
BID,2020-02-07,52.7,53.3,51.6,51.7,1501140,51.7
BID,2020-02-06,53.4,54.1,53.0,53.2,1469930,53.2
BID,2020-02-05,54.9,55.2,53.5,53.5,718710,53.5
BID,2020-02-04,54.4,54.7,53.6,54.4,1406270,54.4
BID,2020-02-03,53.5,55.0,47.9,53.5,1562560,53.5
BID,2020-01-31,52.3,53.6,51.5,51.5,1154570,51.5
BID,2020-01-30,54.5,54.9,52.0,52.7,1388710,52.7
BID,2020-01-22,54.0,55.8,53.8,55.5,781390,55.5
BID,2020-01-21,53.3,54.5,53.3,54.0,609600,54.0
BID,2020-01-20,53.5,54.2,53.2,53.3,761650,53.3
BID,2020-01-17,54.1,54.6,53.1,53.5,643490,53.5
BID,2020-01-16,51.0,54.1,51.0,54.0,1004080,54.0
BID,2020-01-15,49.9,51.3,49.9,51.0,695290,51.0
BID,2020-01-14,50.1,51.5,49.9,50.1,752200,50.1
BID,2020-01-13,49.9,51.5,49.5,50.1,544740,50.1
BID,2020-01-10,49.65,52.0,49.6,51.3,1506410,51.3
BID,2020-01-09,47.75,49.9,47.6,49.65,1573190,49.65
BID,2020-01-08,46.0,47.9,45.8,47.1,1230830,47.1
BID,2020-01-07,45.8,46.7,45.2,46.7,526890,46.7
BID,2020-01-06,46.7,46.7,45.8,45.8,794490,45.8
BID,2020-01-03,47.35,47.5,46.7,46.7,603940,46.7
BID,2020-01-02,46.0,47.2,45.9,46.9,872620,46.9
BID,2019-12-31,46.2,46.5,45.9,46.15,630410,46.15
BID,2019-12-30,46.3,47.15,46.0,46.1,872650,46.1
BID,2019-12-27,44.2,46.2,44.0,46.2,1098010,46.2
BID,2019-12-26,45.05,45.35,44.2,44.2,525840,44.2
BID,2019-12-25,44.1,45.25,44.1,45.2,585450,45.2
BID,2019-12-24,44.55,45.15,44.3,44.9,741520,44.9
BID,2019-12-23,42.75,44.95,42.75,44.75,2442660,44.75
BID,2019-12-20,42.0,42.8,42.0,42.75,712940,42.75
BID,2019-12-19,42.1,42.45,41.4,42.2,702550,42.2
BID,2019-12-18,41.1,42.55,41.1,42.0,1478200,42.0
BID,2019-12-17,41.8,41.9,41.3,41.45,580480,41.45
BID,2019-12-16,42.2,42.25,41.5,41.9,841690,41.9
BID,2019-12-13,41.0,41.95,41.0,41.9,1426060,41.9
BID,2019-12-12,40.6,41.0,40.2,41.0,724090,41.0
BID,2019-12-11,39.9,40.1,39.8,40.1,280130,40.1
BID,2019-12-10,40.0,40.35,39.75,39.9,415660,39.9
BID,2019-12-09,40.0,40.0,39.65,40.0,358570,40.0
BID,2019-12-06,39.7,40.2,39.55,39.65,374930,39.65
BID,2019-12-05,40.55,40.6,39.65,40.0,393640,40.0
BID,2019-12-04,39.7,40.55,39.6,40.35,352310,40.35
BID,2019-12-03,39.4,40.05,39.0,39.7,786830,39.7
BID,2019-12-02,40.3,40.3,39.4,39.4,702050,39.4
BID,2019-11-29,40.5,40.9,40.5,40.5,391620,40.5
BID,2019-11-28,41.0,41.0,40.45,40.65,396280,40.65
BID,2019-11-27,40.1,41.4,40.1,40.8,1060810,40.8
BID,2019-11-26,40.3,40.55,39.8,40.0,406540,40.0
BID,2019-11-25,40.2,40.6,39.5,39.7,822450,39.7
BID,2019-11-22,41.5,41.5,39.8,40.2,1041320,40.2
BID,2019-11-21,41.5,41.7,41.15,41.2,611690,41.2
BID,2019-11-20,41.9,41.9,41.25,41.55,246520,41.55
BID,2019-11-19,41.3,41.7,41.1,41.65,676040,41.65
BID,2019-11-18,41.8,42.2,41.25,41.3,958470,41.3
BID,2019-11-15,42.65,42.7,42.0,42.0,627650,42.0
BID,2019-11-14,43.0,43.0,42.1,42.5,811080,42.5
BID,2019-11-13,42.2,42.9,42.2,42.9,1804440,42.9
BID,2019-11-12,41.4,42.2,41.3,42.1,1499510,42.1
BID,2019-11-11,41.25,41.9,41.1,41.3,724450,41.3
BID,2019-11-08,41.8,42.0,41.2,41.3,729880,41.3
BID,2019-11-07,41.3,41.8,40.8,41.6,1105060,41.6
BID,2019-11-06,42.35,42.7,42.2,42.2,821030,40.8
BID,2019-11-05,42.3,42.5,42.15,42.5,898400,41.09
BID,2019-11-04,41.1,42.45,41.1,42.2,1744250,40.8
BID,2019-11-01,40.5,41.1,40.3,41.0,1180640,39.64
BID,2019-10-31,40.2,40.7,40.05,40.6,777680,39.25
BID,2019-10-30,40.5,40.8,40.15,40.2,760410,38.87
BID,2019-10-29,40.9,40.9,40.0,40.6,921380,39.25
BID,2019-10-28,41.1,41.2,40.6,40.6,800080,39.25
BID,2019-10-25,40.0,40.55,39.8,40.2,968770,38.87
BID,2019-10-24,40.1,40.5,39.75,40.3,513170,38.96
BID,2019-10-23,40.0,40.3,39.85,40.1,455760,38.77
BID,2019-10-22,39.3,40.0,39.3,40.0,566150,38.67
BID,2019-10-21,39.7,40.0,39.3,39.3,1281520,38.0
BID,2019-10-18,40.8,40.8,40.0,40.1,1225560,38.77
BID,2019-10-17,41.35,41.35,40.8,40.8,801110,39.45
BID,2019-10-16,41.4,41.65,41.15,41.15,650130,39.78
BID,2019-10-15,41.0,41.55,41.0,41.4,631810,40.03
BID,2019-10-14,41.0,41.95,40.85,41.15,1381960,39.78
BID,2019-10-11,41.0,41.2,40.7,40.8,552640,39.45
BID,2019-10-10,41.25,41.7,41.0,41.0,1054690,39.64
BID,2019-10-09,41.1,41.8,40.8,41.25,1415560,39.88
BID,2019-10-08,40.4,41.1,40.1,41.1,650420,39.74
BID,2019-10-07,40.9,40.9,40.0,40.4,807180,39.06
BID,2019-10-04,41.3,41.65,40.5,40.5,884430,39.16
BID,2019-10-03,39.8,41.25,39.75,41.25,1939160,39.88
BID,2019-10-02,40.0,40.8,39.95,40.2,1505190,38.87
BID,2019-10-01,39.4,40.0,39.4,40.0,862420,38.67
BID,2019-09-30,40.2,40.65,39.4,39.4,1429150,38.09
BID,2019-09-27,40.3,40.4,40.05,40.25,876890,38.91
BID,2019-09-26,39.9,40.7,39.9,40.15,888310,38.82
BID,2019-09-25,39.25,39.9,38.9,39.9,1445080,38.58
BID,2019-09-24,39.8,40.0,39.45,39.45,821180,38.14
BID,2019-09-23,39.7,40.5,39.6,39.65,1089550,38.33
BID,2019-09-20,40.8,41.1,39.8,40.0,2204400,38.67
BID,2019-09-19,41.2,41.25,40.75,40.8,1029490,39.45
BID,2019-09-18,40.9,41.25,40.55,41.15,1630310,39.78
BID,2019-09-17,39.7,41.0,39.4,41.0,1566850,39.64
BID,2019-09-16,39.85,40.8,39.8,40.0,1250810,38.67
BID,2019-09-13,38.85,39.85,38.6,39.85,2303060,38.53
BID,2019-09-12,38.35,38.75,38.0,38.65,1763420,37.37
BID,2019-09-11,38.0,38.4,37.95,38.2,519270,36.93
BID,2019-09-10,37.95,38.6,37.8,38.3,1003930,37.03
BID,2019-09-09,38.0,38.1,37.75,38.1,801830,36.84
BID,2019-09-06,38.5,38.5,37.55,38.0,1528000,36.74
BID,2019-09-05,38.8,39.05,38.5,38.5,939140,37.22
BID,2019-09-04,38.7,38.8,38.0,38.6,921560,37.32
BID,2019-09-03,38.8,39.1,38.65,38.7,830420,37.42
BID,2019-08-30,38.2,38.8,37.95,38.75,2186980,37.46
BID,2019-08-29,37.6,37.9,37.35,37.9,1330160,36.64
BID,2019-08-28,37.5,38.0,37.4,37.6,932680,36.35
BID,2019-08-27,38.3,38.4,37.5,37.5,1170790,36.26
BID,2019-08-26,36.9,37.85,36.6,37.85,1806980,36.59
BID,2019-08-23,37.8,37.8,37.15,37.55,977030,36.3
BID,2019-08-22,38.0,38.1,37.5,37.6,1618940,36.35
BID,2019-08-21,36.5,38.25,36.5,37.85,2691400,36.59
BID,2019-08-20,36.95,36.95,36.55,36.8,800200,35.58
BID,2019-08-19,36.5,37.0,36.3,36.7,1132960,35.48
BID,2019-08-16,35.0,36.7,34.9,36.0,3237040,34.8
BID,2019-08-15,34.5,35.1,34.5,35.1,551130,33.93
BID,2019-08-14,35.3,35.4,34.75,35.1,520650,33.93
BID,2019-08-13,35.05,35.4,34.75,34.9,817060,33.74
BID,2019-08-12,34.85,35.4,34.05,35.35,1373320,34.18
BID,2019-08-09,35.0,35.0,34.2,34.7,997910,33.55
BID,2019-08-08,34.7,35.15,34.65,34.7,908980,33.55
BID,2019-08-07,35.35,35.5,34.7,34.7,1081380,33.55
BID,2019-08-06,34.5,35.65,34.5,35.2,1229640,34.03
BID,2019-08-05,35.5,35.8,35.45,35.8,1969000,34.61
BID,2019-08-02,35.0,36.0,34.9,35.8,1824090,34.61
BID,2019-08-01,35.5,35.5,35.05,35.45,744670,34.27
BID,2019-07-31,35.0,35.5,34.7,35.5,933640,34.32
BID,2019-07-30,35.6,35.6,34.95,35.0,1623110,33.84
BID,2019-07-29,35.7,35.8,35.3,35.8,1351320,34.61
BID,2019-07-26,35.0,35.9,35.0,35.8,2184360,34.61
BID,2019-07-25,34.3,35.2,34.3,35.2,1316210,34.03
BID,2019-07-24,35.4,35.4,34.2,34.45,1886280,33.31
BID,2019-07-23,35.75,35.75,34.7,35.25,2132860,34.08
BID,2019-07-22,35.2,35.95,35.0,35.75,2863060,34.56
BID,2019-07-19,35.0,35.4,34.7,34.9,1713010,33.74
BID,2019-07-18,34.45,34.7,34.2,34.7,1442460,33.55
BID,2019-07-17,34.5,34.9,34.25,34.55,1551860,33.4
BID,2019-07-16,33.45,34.55,33.45,34.55,3287930,33.4
BID,2019-07-15,33.3,33.5,33.25,33.3,913470,32.19
BID,2019-07-12,33.5,33.8,33.3,33.4,1417000,32.29
BID,2019-07-11,32.6,33.5,32.4,33.45,2461040,32.34
BID,2019-07-10,32.6,32.85,32.4,32.4,699090,31.32
BID,2019-07-09,32.4,32.7,32.4,32.6,403680,31.52
BID,2019-07-08,32.9,32.9,32.4,32.55,564180,31.47
BID,2019-07-05,32.65,33.2,32.6,32.8,1204780,31.71
BID,2019-07-04,32.4,32.85,32.2,32.8,1147150,31.71
BID,2019-07-03,32.0,32.4,32.0,32.1,409880,31.03
BID,2019-07-02,32.05,32.4,32.05,32.05,454740,30.99
BID,2019-07-01,32.35,32.5,32.1,32.35,550440,31.28
BID,2019-06-28,31.7,32.2,31.4,31.7,653190,30.65
BID,2019-06-27,32.0,32.45,32.0,32.0,664820,30.94
BID,2019-06-26,32.0,32.55,31.9,32.5,1052510,31.42
BID,2019-06-25,32.6,32.7,32.1,32.1,734450,31.03
BID,2019-06-24,32.65,33.0,32.4,32.6,750120,31.52
BID,2019-06-21,32.7,32.95,32.45,32.5,501660,31.42
BID,2019-06-20,32.0,32.7,31.9,32.65,1142380,31.57
BID,2019-06-19,32.0,32.4,31.95,32.0,461820,30.94
BID,2019-06-18,31.9,32.1,31.7,32.0,273680,30.94
BID,2019-06-17,32.2,32.55,31.95,32.1,693710,31.03
BID,2019-06-14,31.7,32.25,31.5,32.15,1589620,31.08
BID,2019-06-13,31.4,31.75,31.4,31.5,289140,30.45
BID,2019-06-12,31.7,31.9,31.45,31.5,351310,30.45
BID,2019-06-11,31.8,32.0,31.6,31.9,584390,30.84
BID,2019-06-10,31.8,32.1,31.7,31.7,471530,30.65
BID,2019-06-07,31.3,31.7,31.3,31.7,459310,30.65
BID,2019-06-06,31.4,31.7,30.9,31.3,329600,30.26
BID,2019-06-05,32.0,32.2,31.4,31.4,482730,30.36
BID,2019-06-04,30.6,32.0,30.55,32.0,867040,30.94
BID,2019-06-03,31.4,31.5,30.6,30.6,1299050,29.58
BID,2019-05-31,31.65,31.9,31.45,31.5,914150,30.45
BID,2019-05-30,32.2,32.3,31.8,31.8,671830,30.74
BID,2019-05-29,32.3,32.45,31.95,32.0,896960,30.94
BID,2019-05-28,32.5,32.8,32.15,32.3,881610,31.23
BID,2019-05-27,32.5,32.7,32.4,32.6,526030,31.52
BID,2019-05-24,33.1,33.25,32.5,32.5,1510920,31.42
BID,2019-05-23,33.0,33.4,32.6,33.4,795270,32.29
BID,2019-05-22,33.2,33.6,33.05,33.2,1262730,32.1
BID,2019-05-21,32.7,33.25,32.6,33.05,1716340,31.95
BID,2019-05-20,32.1,32.9,32.1,32.7,960860,31.61
BID,2019-05-17,32.7,32.7,32.0,32.15,938600,31.08
BID,2019-05-16,32.95,33.0,32.45,32.6,776200,31.52
BID,2019-05-15,32.6,33.1,32.3,32.9,1460060,31.81
BID,2019-05-14,32.45,32.6,32.0,32.4,1091640,31.32
BID,2019-05-13,32.0,32.8,32.0,32.7,778440,31.61
BID,2019-05-10,31.5,32.2,31.4,32.0,1098030,30.94
BID,2019-05-09,32.65,32.8,31.0,31.1,1937960,30.07
BID,2019-05-08,32.7,33.0,32.35,32.35,1127910,31.28
BID,2019-05-07,33.3,33.9,32.9,33.1,949150,32.0
BID,2019-05-06,33.65,33.9,33.0,33.1,1220260,32.0
BID,2019-05-03,34.5,34.8,34.2,34.2,555330,33.06
BID,2019-05-02,35.0,35.0,34.5,34.5,483460,33.35
BID,2019-04-26,34.5,34.9,34.5,34.8,484200,33.64
BID,2019-04-25,34.6,35.0,34.5,34.5,464620,33.35
BID,2019-04-24,34.5,34.8,34.3,34.6,538100,33.45
BID,2019-04-23,34.6,34.6,33.95,34.2,1005740,33.06
BID,2019-04-22,34.85,34.85,33.95,34.2,687460,33.06
BID,2019-04-19,34.8,35.2,34.7,34.85,293870,33.69
BID,2019-04-18,34.8,35.4,34.65,34.8,1016060,33.64
BID,2019-04-17,35.5,35.5,34.8,34.8,852450,33.64
BID,2019-04-16,34.6,35.6,34.2,35.5,1404520,34.32
BID,2019-04-12,35.1,35.2,34.7,34.75,894410,33.6
BID,2019-04-11,35.3,35.5,34.95,35.15,643960,33.98
BID,2019-04-10,35.75,35.8,35.2,35.2,522520,34.03
BID,2019-04-09,35.5,36.2,35.5,35.75,2081540,34.56
BID,2019-04-08,34.8,35.55,34.8,35.5,1042660,34.32
BID,2019-04-05,35.3,35.7,34.8,35.05,737650,33.89
BID,2019-04-04,36.0,36.0,35.15,35.3,1058540,34.13
BID,2019-04-03,34.8,36.1,34.45,35.7,1895710,34.51
BID,2019-04-02,36.0,36.0,34.8,34.8,1453530,33.64
BID,2019-04-01,35.8,36.3,35.3,35.5,909820,34.32
BID,2019-03-29,35.6,36.0,35.6,35.8,1654790,34.61
BID,2019-03-28,34.45,35.85,34.45,35.6,2196570,34.42
BID,2019-03-27,34.85,35.1,34.3,34.9,1236550,33.74
BID,2019-03-26,34.9,35.1,34.2,34.3,1042090,33.16
BID,2019-03-25,34.1,35.0,33.5,34.5,2092900,33.35
BID,2019-03-22,35.4,35.7,34.8,35.1,1877120,33.93
BID,2019-03-21,36.25,36.65,34.8,34.8,2239650,33.64
BID,2019-03-20,36.15,36.5,35.5,36.1,2700620,34.9
BID,2019-03-19,37.15,37.3,36.5,36.6,2819110,35.38
BID,2019-03-18,37.2,37.6,36.9,37.3,2925810,36.06
BID,2019-03-15,36.2,37.5,35.9,37.2,3180240,35.97
BID,2019-03-14,35.6,36.7,35.2,36.2,2651040,35.0
BID,2019-03-13,35.3,35.95,35.2,35.6,2860920,34.42
BID,2019-03-12,34.1,35.5,33.8,35.5,1690500,34.32
BID,2019-03-11,34.1,34.1,33.45,33.65,1137250,32.53
BID,2019-03-08,34.45,34.7,33.9,34.0,1808960,32.87
BID,2019-03-07,35.0,35.25,34.7,34.9,1702650,33.74
BID,2019-03-06,34.6,34.9,34.4,34.75,1601660,33.6
BID,2019-03-05,33.2,35.3,33.2,34.6,4215640,33.45
BID,2019-03-04,33.1,33.75,33.0,33.6,918340,32.48
BID,2019-03-01,32.6,33.1,32.6,32.85,1153130,31.76
BID,2019-02-28,33.6,33.75,32.5,32.5,1793480,31.42
BID,2019-02-27,33.6,33.95,33.5,33.6,749060,32.48
BID,2019-02-26,33.7,34.0,33.5,33.6,1409740,32.48
BID,2019-02-25,34.5,34.5,33.7,34.0,1687500,32.87
BID,2019-02-22,34.2,34.7,34.0,34.0,1459730,32.87
BID,2019-02-21,34.25,34.65,34.0,34.25,2157870,33.11
BID,2019-02-20,32.8,34.9,32.65,34.0,2361110,32.87
BID,2019-02-19,33.5,33.75,32.9,32.9,1143130,31.81
BID,2019-02-18,33.5,33.7,33.2,33.5,955540,32.39
BID,2019-02-15,32.35,33.8,32.1,33.15,1622530,32.05
BID,2019-02-14,32.5,32.55,32.35,32.4,1018550,31.32
